timestamp,route_id,ticket_revenue,state_subsidy,crew_wages,fuel_costs,loan_payment,compliance_status
2025-01-10T02:45:00,Legacy-Diesel-Route-707,149680.65,59654.79,40016.13,60594.5,5000.0,TIER_4_VIOLATION
2025-01-10T03:00:00,Legacy-Diesel-Route-707,152798.56,44415.57,35891.5,52713.22,5000.0,TIER_4_VIOLATION
2025-01-10T03:15:00,Legacy-Diesel-Route-707,113505.22,30233.09,41921.24,61084.83,5000.0,TIER_4_VIOLATION
2025-01-10T03:30:00,Legacy-Diesel-Route-707,111530.83,59051.15,39388.63,61582.29,5000.0,TIER_4_VIOLATION
2025-01-10T03:45:00,Legacy-Diesel-Route-707,161315.67,38150.49,37840.92,50832.34,5000.0,TIER_4_VIOLATION
2025-01-10T04:00:00,Legacy-Diesel-Route-707,159174.21,48074.2,39105.81,52002.1,5000.0,TIER_4_VIOLATION
2025-01-10T04:15:00,Legacy-Diesel-Route-707,173638.87,51632.87,36280.08,67120.12,5000.0,TIER_4_VIOLATION
2025-01-10T04:30:00,Legacy-Diesel-Route-707,120917.35,40021.66,37797.9,64584.25,5000.0,TIER_4_VIOLATION
2025-01-10T04:45:00,Legacy-Diesel-Route-707,118188.2,47971.25,38349.8,60946.22,5000.0,TIER_4_VIOLATION
2025-01-10T05:00:00,Legacy-Diesel-Route-707,179755.92,30410.05,35170.0,68007.03,5000.0,TIER_4_VIOLATION
2025-01-10T05:15:00,Legacy-Diesel-Route-707,126793.86,36313.94,42333.72,50690.92,5000.0,TIER_4_VIOLATION
2025-01-10T05:30:00,Legacy-Diesel-Route-707,115301.19,53294.34,36716.26,58230.82,5000.0,TIER_4_VIOLATION
2025-01-10T05:45:00,Legacy-Diesel-Route-707,172445.98,53136.3,45575.9,57362.86,5000.0,TIER_4_VIOLATION
2025-01-10T06:00:00,Legacy-Diesel-Route-707,116114.24,34936.94,40040.88,59930.94,5000.0,TIER_4_VIOLATION
2025-01-10T06:15:00,Legacy-Diesel-Route-707,128128.44,42851.99,47786.96,67693.01,5000.0,TIER_4_VIOLATION
2025-01-10T06:30:00,Legacy-Diesel-Route-707,143889.18,40263.31,48750.62,65163.88,5000.0,TIER_4_VIOLATION
2025-01-10T06:45:00,Legacy-Diesel-Route-707,157233.56,57205.34,41884.76,60851.03,5000.0,TIER_4_VIOLATION
2025-01-10T07:00:00,Legacy-Diesel-Route-707,143045.72,40876.67,38003.2,61769.57,5000.0,TIER_4_VIOLATION
2025-01-10T07:15:00,Legacy-Diesel-Route-707,124460.27,45362.04,38756.05,52113.55,5000.0,TIER_4_VIOLATION
2025-01-10T07:30:00,Legacy-Diesel-Route-707,153226.37,43200.81,40233.23,54211.32,5000.0,TIER_4_VIOLATION
2025-01-10T07:45:00,Legacy-Diesel-Route-707,143030.41,40992.52,48920.05,54915.54,5000.0,TIER_4_VIOLATION
2025-01-10T08:00:00,Legacy-Diesel-Route-707,160450.75,43550.11,44678.64,60778.27,5000.0,TIER_4_VIOLATION
2025-01-10T08:15:00,Legacy-Diesel-Route-707,162635.69,43818.63,37539.99,50315.7,5000.0,TIER_4_VIOLATION
2025-01-10T08:30:00,Legacy-Diesel-Route-707,154752.08,32773.69,43651.16,60202.85,5000.0,TIER_4_VIOLATION
2025-01-10T08:45:00,Legacy-Diesel-Route-707,132155.6,44346.76,36854.5,69644.21,5000.0,TIER_4_VIOLATION
2025-01-10T09:00:00,Legacy-Diesel-Route-707,160111.19,35417.29,39874.01,58304.36,5000.0,TIER_4_VIOLATION
2025-01-10T09:15:00,Legacy-Diesel-Route-707,118530.94,31384.79,43126.32,65776.56,5000.0,TIER_4_VIOLATION
2025-01-10T09:30:00,Legacy-Diesel-Route-707,147101.95,42414.99,36417.76,56540.82,5000.0,TIER_4_VIOLATION
2025-01-10T09:45:00,Legacy-Diesel-Route-707,114254.15,50394.81,47633.24,59127.94,5000.0,TIER_4_VIOLATION
2025-01-10T10:00:00,Legacy-Diesel-Route-707,173133.77,46816.8,38295.59,62687.53,5000.0,TIER_4_VIOLATION
2025-01-10T10:15:00,Legacy-Diesel-Route-707,167452.09,54797.65,38602.81,54547.7,5000.0,TIER_4_VIOLATION
2025-01-10T10:30:00,Legacy-Diesel-Route-707,173364.08,56311.04,37875.4,54597.23,5000.0,TIER_4_VIOLATION
2025-01-10T10:45:00,Legacy-Diesel-Route-707,160042.11,41101.83,43414.66,61043.8,5000.0,TIER_4_VIOLATION
2025-01-10T11:00:00,Legacy-Diesel-Route-707,141042.78,55800.99,40612.14,54817.04,5000.0,TIER_4_VIOLATION
2025-01-10T11:15:00,Legacy-Diesel-Route-707,149328.72,35638.75,37509.0,60528.14,5000.0,TIER_4_VIOLATION
2025-01-10T11:30:00,Legacy-Diesel-Route-707,123985.5,38072.07,48857.39,51489.61,5000.0,TIER_4_VIOLATION
2025-01-10T11:45:00,Legacy-Diesel-Route-707,166842.47,52777.95,46196.53,61539.4,5000.0,TIER_4_VIOLATION
2025-01-10T12:00:00,Legacy-Diesel-Route-707,165325.07,36366.19,48866.48,50343.46,5000.0,TIER_4_VIOLATION
2025-01-10T12:15:00,Legacy-Diesel-Route-707,166739.05,31373.39,39182.56,50219.7,5000.0,TIER_4_VIOLATION
2025-01-10T12:30:00,Legacy-Diesel-Route-707,155574.66,59525.53,41627.29,54053.21,5000.0,TIER_4_VIOLATION
2025-01-10T12:45:00,Legacy-Diesel-Route-707,121950.27,43758.29,49024.21,56982.07,5000.0,TIER_4_VIOLATION
2025-01-10T13:00:00,Legacy-Diesel-Route-707,151132.07,36875.66,40048.7,54872.3,5000.0,TIER_4_VIOLATION
2025-01-10T13:15:00,Legacy-Diesel-Route-707,130610.98,30460.63,37002.55,65640.32,5000.0,TIER_4_VIOLATION
2025-01-10T13:30:00,Legacy-Diesel-Route-707,166696.01,41232.47,44823.25,55302.05,5000.0,TIER_4_VIOLATION
2025-01-10T13:45:00,Legacy-Diesel-Route-707,130226.88,44106.3,41247.78,67097.37,5000.0,TIER_4_VIOLATION
2025-01-10T14:00:00,Legacy-Diesel-Route-707,121515.52,47362.24,40818.46,57684.67,5000.0,TIER_4_VIOLATION
2025-01-10T14:15:00,Legacy-Diesel-Route-707,148046.97,50067.7,40992.78,58784.8,5000.0,TIER_4_VIOLATION
2025-01-10T14:30:00,Legacy-Diesel-Route-707,139452.85,46456.66,41770.31,60823.33,5000.0,TIER_4_VIOLATION
2025-01-10T14:45:00,Legacy-Diesel-Route-707,175972.28,34891.79,36317.16,52439.18,5000.0,TIER_4_VIOLATION
2025-01-10T15:00:00,Legacy-Diesel-Route-707,159504.45,42344.08,42076.74,54245.03,5000.0,TIER_4_VIOLATION
2025-01-10T15:15:00,Legacy-Diesel-Route-707,124616.03,47826.97,47866.72,52296.3,5000.0,TIER_4_VIOLATION
2025-01-10T15:30:00,Legacy-Diesel-Route-707,172207.58,35618.36,37764.19,52055.94,5000.0,TIER_4_VIOLATION
2025-01-10T15:45:00,Legacy-Diesel-Route-707,156829.01,58178.66,42962.65,54396.42,5000.0,TIER_4_VIOLATION
2025-01-10T16:00:00,Legacy-Diesel-Route-707,125308.83,49784.15,39251.49,53144.59,5000.0,TIER_4_VIOLATION
2025-01-10T16:15:00,Legacy-Diesel-Route-707,153899.89,49944.95,42200.33,53762.25,5000.0,TIER_4_VIOLATION
2025-01-10T16:30:00,Legacy-Diesel-Route-707,130171.35,37686.59,37547.17,61063.73,5000.0,TIER_4_VIOLATION
2025-01-10T16:45:00,Legacy-Diesel-Route-707,160535.7,46568.4,39073.78,69389.46,5000.0,TIER_4_VIOLATION
2025-01-10T17:00:00,Legacy-Diesel-Route-707,135547.18,59592.64,49327.4,60603.52,5000.0,TIER_4_VIOLATION
2025-01-10T17:15:00,Legacy-Diesel-Route-707,169785.43,56952.15,49508.5,69852.67,5000.0,TIER_4_VIOLATION
2025-01-10T17:30:00,Legacy-Diesel-Route-707,124973.54,47397.89,44708.36,63928.35,5000.0,TIER_4_VIOLATION
2025-01-10T17:45:00,Legacy-Diesel-Route-707,117848.02,47539.96,47850.29,57981.31,5000.0,TIER_4_VIOLATION
2025-01-10T18:00:00,Legacy-Diesel-Route-707,143360.11,54388.48,46322.0,68272.23,5000.0,TIER_4_VIOLATION
2025-01-10T18:15:00,Legacy-Diesel-Route-707,101550.89,36435.68,43384.07,57183.72,5000.0,TIER_4_VIOLATION
2025-01-10T18:30:00,Legacy-Diesel-Route-707,143008.2,58647.11,37745.52,55503.33,5000.0,TIER_4_VIOLATION
2025-01-10T18:45:00,Legacy-Diesel-Route-707,145727.57,41033.48,35261.22,64489.05,5000.0,TIER_4_VIOLATION
2025-01-10T19:00:00,Legacy-Diesel-Route-707,100747.77,30001.84,49680.53,50764.58,5000.0,TIER_4_VIOLATION
2025-01-10T19:15:00,Legacy-Diesel-Route-707,106717.72,50668.03,42774.39,64173.44,5000.0,TIER_4_VIOLATION
2025-01-10T19:30:00,Legacy-Diesel-Route-707,142074.24,56629.28,45936.83,55833.5,5000.0,TIER_4_VIOLATION
2025-01-10T19:45:00,Legacy-Diesel-Route-707,123062.66,37258.31,45733.77,65042.67,5000.0,TIER_4_VIOLATION
2025-01-10T20:00:00,Legacy-Diesel-Route-707,128123.5,59402.34,38337.07,50131.15,5000.0,TIER_4_VIOLATION
2025-01-10T20:15:00,Legacy-Diesel-Route-707,122814.09,40959.07,39273.0,60189.35,5000.0,TIER_4_VIOLATION
2025-01-10T20:30:00,Legacy-Diesel-Route-707,120944.5,43119.85,41885.47,56777.09,5000.0,TIER_4_VIOLATION
2025-01-10T20:45:00,Legacy-Diesel-Route-707,136946.33,37733.06,41484.25,51252.14,5000.0,TIER_4_VIOLATION
2025-01-10T21:00:00,Legacy-Diesel-Route-707,136039.63,41248.93,44435.15,67185.93,5000.0,TIER_4_VIOLATION
2025-01-10T21:15:00,Legacy-Diesel-Route-707,166305.39,58453.06,36019.28,62733.34,5000.0,TIER_4_VIOLATION
2025-01-10T21:30:00,Legacy-Diesel-Route-707,117250.55,30836.55,35987.88,53684.17,5000.0,TIER_4_VIOLATION
2025-01-10T21:45:00,Legacy-Diesel-Route-707,132329.37,55071.53,36914.56,52737.35,5000.0,TIER_4_VIOLATION
2025-01-10T22:00:00,Legacy-Diesel-Route-707,142165.96,31612.56,37832.54,65231.7,5000.0,TIER_4_VIOLATION
2025-01-10T22:15:00,Legacy-Diesel-Route-707,174873.72,43024.5,37250.07,50983.17,5000.0,TIER_4_VIOLATION
2025-01-10T22:30:00,Legacy-Diesel-Route-707,109155.43,33992.9,49919.44,69198.3,5000.0,TIER_4_VIOLATION
2025-01-10T22:45:00,Legacy-Diesel-Route-707,170789.13,33269.91,39473.97,69315.03,5000.0,TIER_4_VIOLATION
2025-01-10T23:00:00,Legacy-Diesel-Route-707,138326.29,36592.82,39832.96,52754.57,5000.0,TIER_4_VIOLATION
2025-01-10T23:15:00,Legacy-Diesel-Route-707,132237.03,57276.79,46669.9,50769.35,5000.0,TIER_4_VIOLATION
2025-01-10T23:30:00,Legacy-Diesel-Route-707,156312.69,45756.34,36487.97,64556.58,5000.0,TIER_4_VIOLATION
2025-01-10T23:45:00,Legacy-Diesel-Route-707,161206.74,48347.92,35049.84,68466.59,5000.0,TIER_4_VIOLATION
2025-01-11T00:00:00,Legacy-Diesel-Route-707,102973.81,55780.48,45620.9,68013.72,5000.0,TIER_4_VIOLATION
2025-01-11T00:15:00,Legacy-Diesel-Route-707,171333.69,36350.42,46278.35,58041.82,5000.0,TIER_4_VIOLATION
2025-01-11T00:30:00,Legacy-Diesel-Route-707,108631.5,52294.11,40962.18,56426.57,5000.0,TIER_4_VIOLATION
2025-01-11T00:45:00,Legacy-Diesel-Route-707,147098.25,58586.29,43307.21,53196.33,5000.0,TIER_4_VIOLATION
2025-01-11T01:00:00,Legacy-Diesel-Route-707,137474.18,34289.97,39855.24,58071.48,5000.0,TIER_4_VIOLATION
2025-01-11T01:15:00,Legacy-Diesel-Route-707,129499.85,48796.41,37354.0,53741.54,5000.0,TIER_4_VIOLATION
2025-01-11T01:30:00,Legacy-Diesel-Route-707,117935.64,35128.63,35590.34,55821.52,5000.0,TIER_4_VIOLATION
2025-01-11T01:45:00,Legacy-Diesel-Route-707,179496.36,39579.14,36461.69,59743.97,5000.0,TIER_4_VIOLATION
2025-01-11T02:00:00,Legacy-Diesel-Route-707,126001.91,36336.27,43288.78,54808.67,5000.0,TIER_4_VIOLATION
2025-01-11T02:15:00,Legacy-Diesel-Route-707,117053.88,49075.88,40096.7,55790.45,5000.0,TIER_4_VIOLATION
2025-01-11T02:30:00,Legacy-Diesel-Route-707,123645.23,39779.08,39840.06,52512.84,5000.0,TIER_4_VIOLATION
2025-01-11T02:45:00,Legacy-Diesel-Route-707,147967.77,31562.28,45312.55,56165.85,5000.0,TIER_4_VIOLATION
2025-01-11T03:00:00,Legacy-Diesel-Route-707,157079.23,36346.28,48688.23,57194.38,5000.0,TIER_4_VIOLATION
2025-01-11T03:15:00,Legacy-Diesel-Route-707,146859.21,48964.87,44566.93,59956.29,5000.0,TIER_4_VIOLATION
2025-01-11T03:30:00,Legacy-Diesel-Route-707,167530.05,35534.79,49798.42,52198.96,5000.0,TIER_4_VIOLATION
2025-01-11T03:45:00,Legacy-Diesel-Route-707,163015.54,30930.71,40891.73,58664.69,5000.0,TIER_4_VIOLATION
2025-01-11T04:00:00,Legacy-Diesel-Route-707,163830.34,55364.43,48527.81,56645.99,5000.0,TIER_4_VIOLATION
2025-01-11T04:15:00,Legacy-Diesel-Route-707,124910.97,47898.83,37383.24,54660.36,5000.0,TIER_4_VIOLATION
2025-01-11T04:30:00,Legacy-Diesel-Route-707,118964.63,55408.37,42130.34,64940.09,5000.0,TIER_4_VIOLATION
2025-01-11T04:45:00,Legacy-Diesel-Route-707,113719.92,50504.59,45021.5,53293.6,5000.0,TIER_4_VIOLATION
2025-01-11T05:00:00,Legacy-Diesel-Route-707,152592.85,55445.11,49490.77,57088.62,5000.0,TIER_4_VIOLATION
2025-01-11T05:15:00,Legacy-Diesel-Route-707,100267.27,37914.75,38124.06,61998.87,5000.0,TIER_4_VIOLATION
2025-01-11T05:30:00,Legacy-Diesel-Route-707,172646.27,42127.97,46689.18,61872.32,5000.0,TIER_4_VIOLATION
2025-01-11T05:45:00,Legacy-Diesel-Route-707,102496.11,54902.15,41506.64,64840.1,5000.0,TIER_4_VIOLATION
2025-01-11T06:00:00,Legacy-Diesel-Route-707,149466.37,44348.76,37124.82,54474.29,5000.0,TIER_4_VIOLATION
2025-01-11T06:15:00,Legacy-Diesel-Route-707,108349.86,34979.08,35016.14,59239.35,5000.0,TIER_4_VIOLATION
2025-01-11T06:30:00,Legacy-Diesel-Route-707,146729.46,57957.8,41170.73,51183.31,5000.0,TIER_4_VIOLATION
2025-01-11T06:45:00,Legacy-Diesel-Route-707,103029.95,36191.7,47260.13,54097.3,5000.0,TIER_4_VIOLATION
2025-01-11T07:00:00,Legacy-Diesel-Route-707,151101.29,54812.26,46258.63,56602.7,5000.0,TIER_4_VIOLATION
2025-01-11T07:15:00,Legacy-Diesel-Route-707,179296.38,42408.52,49961.34,58495.22,5000.0,TIER_4_VIOLATION
2025-01-11T07:30:00,Legacy-Diesel-Route-707,123031.74,52293.32,39427.5,50958.15,5000.0,TIER_4_VIOLATION
2025-01-11T07:45:00,Legacy-Diesel-Route-707,113639.97,48124.8,45984.97,52256.64,5000.0,TIER_4_VIOLATION
2025-01-11T08:00:00,Legacy-Diesel-Route-707,143189.96,51300.8,46255.15,62539.91,5000.0,TIER_4_VIOLATION
2025-01-11T08:15:00,Legacy-Diesel-Route-707,101303.41,36969.75,47003.79,61707.78,5000.0,TIER_4_VIOLATION
2025-01-11T08:30:00,Legacy-Diesel-Route-707,139845.48,42778.41,48612.33,51415.06,5000.0,TIER_4_VIOLATION
2025-01-11T08:45:00,Legacy-Diesel-Route-707,103625.78,34264.54,45122.22,59434.95,5000.0,TIER_4_VIOLATION
2025-01-11T09:00:00,Legacy-Diesel-Route-707,124583.83,55446.18,38881.65,67910.26,5000.0,TIER_4_VIOLATION
2025-01-11T09:15:00,Legacy-Diesel-Route-707,118538.09,47689.3,40100.19,54918.58,5000.0,TIER_4_VIOLATION
2025-01-11T09:30:00,Legacy-Diesel-Route-707,166946.65,50064.92,36809.02,51366.01,5000.0,TIER_4_VIOLATION
2025-01-11T09:45:00,Legacy-Diesel-Route-707,143425.48,45422.31,48454.11,66089.51,5000.0,TIER_4_VIOLATION
2025-01-11T10:00:00,Legacy-Diesel-Route-707,136750.76,56125.03,42287.77,60545.88,5000.0,TIER_4_VIOLATION
2025-01-11T10:15:00,Legacy-Diesel-Route-707,145070.14,44595.31,48919.1,51474.42,5000.0,TIER_4_VIOLATION
2025-01-11T10:30:00,Legacy-Diesel-Route-707,119765.05,35737.92,48715.92,68739.81,5000.0,TIER_4_VIOLATION
2025-01-11T10:45:00,Legacy-Diesel-Route-707,154004.53,33159.48,49996.92,65007.53,5000.0,TIER_4_VIOLATION
2025-01-11T11:00:00,Legacy-Diesel-Route-707,120873.77,45064.1,44952.24,52919.16,5000.0,TIER_4_VIOLATION
2025-01-11T11:15:00,Legacy-Diesel-Route-707,139710.38,34382.4,44334.38,62243.68,5000.0,TIER_4_VIOLATION
2025-01-11T11:30:00,Legacy-Diesel-Route-707,101098.54,59611.27,36375.03,65510.47,5000.0,TIER_4_VIOLATION
2025-01-11T11:45:00,Legacy-Diesel-Route-707,124847.42,55422.98,37736.18,58475.66,5000.0,TIER_4_VIOLATION
2025-01-11T12:00:00,Legacy-Diesel-Route-707,176905.08,41218.07,40602.97,68369.56,5000.0,TIER_4_VIOLATION
2025-01-11T12:15:00,Legacy-Diesel-Route-707,163510.26,55015.04,49954.2,52952.57,5000.0,TIER_4_VIOLATION
2025-01-11T12:30:00,Legacy-Diesel-Route-707,137885.01,59673.0,41670.7,64182.11,5000.0,TIER_4_VIOLATION
2025-01-11T12:45:00,Legacy-Diesel-Route-707,119060.97,44655.61,47527.17,66605.28,5000.0,TIER_4_VIOLATION
2025-01-11T13:00:00,Legacy-Diesel-Route-707,104126.95,50035.53,47790.09,66813.43,5000.0,TIER_4_VIOLATION
2025-01-11T13:15:00,Legacy-Diesel-Route-707,111014.78,42663.65,35130.27,63728.32,5000.0,TIER_4_VIOLATION
2025-01-11T13:30:00,Legacy-Diesel-Route-707,165492.61,56182.13,39264.53,53629.16,5000.0,TIER_4_VIOLATION
2025-01-11T13:45:00,Legacy-Diesel-Route-707,118245.51,42923.38,40144.67,54290.0,5000.0,TIER_4_VIOLATION
2025-01-11T14:00:00,Legacy-Diesel-Route-707,135068.37,45613.82,47698.42,66638.21,5000.0,TIER_4_VIOLATION
2025-01-11T14:15:00,Legacy-Diesel-Route-707,127398.05,32226.39,37888.71,67006.26,5000.0,TIER_4_VIOLATION
2025-01-11T14:30:00,Legacy-Diesel-Route-707,149798.39,39749.92,42868.99,68177.35,5000.0,TIER_4_VIOLATION
2025-01-11T14:45:00,Legacy-Diesel-Route-707,162338.81,41501.6,40515.84,61554.75,5000.0,TIER_4_VIOLATION
2025-01-11T15:00:00,Legacy-Diesel-Route-707,137786.54,57508.86,37724.41,60972.36,5000.0,TIER_4_VIOLATION
2025-01-11T15:15:00,Legacy-Diesel-Route-707,117302.23,37209.35,45465.79,67284.9,5000.0,TIER_4_VIOLATION
2025-01-11T15:30:00,Legacy-Diesel-Route-707,144111.9,39382.47,37392.9,55788.17,5000.0,TIER_4_VIOLATION
2025-01-11T15:45:00,Legacy-Diesel-Route-707,154829.87,42500.93,46679.16,67714.72,5000.0,TIER_4_VIOLATION
2025-01-11T16:00:00,Legacy-Diesel-Route-707,172987.8,51716.65,35660.04,50040.44,5000.0,TIER_4_VIOLATION
2025-01-11T16:15:00,Legacy-Diesel-Route-707,107949.57,52248.06,49390.74,61992.12,5000.0,TIER_4_VIOLATION
2025-01-11T16:30:00,Legacy-Diesel-Route-707,125445.88,52299.26,38905.88,60710.2,5000.0,TIER_4_VIOLATION
2025-01-11T16:45:00,Legacy-Diesel-Route-707,100230.2,51772.0,43583.83,54840.23,5000.0,TIER_4_VIOLATION
2025-01-11T17:00:00,Legacy-Diesel-Route-707,131790.36,34512.3,42156.06,50926.21,5000.0,TIER_4_VIOLATION
2025-01-11T17:15:00,Legacy-Diesel-Route-707,124812.88,52712.56,35304.86,54517.95,5000.0,TIER_4_VIOLATION
2025-01-11T17:30:00,Legacy-Diesel-Route-707,107142.47,54944.2,40810.85,68382.96,5000.0,TIER_4_VIOLATION
2025-01-11T17:45:00,Legacy-Diesel-Route-707,151107.42,37458.26,39163.76,65511.27,5000.0,TIER_4_VIOLATION
2025-01-11T18:00:00,Legacy-Diesel-Route-707,149195.2,36827.8,44603.88,68115.18,5000.0,TIER_4_VIOLATION
2025-01-11T18:15:00,Legacy-Diesel-Route-707,100231.38,35525.55,36971.51,58069.62,5000.0,TIER_4_VIOLATION
2025-01-11T18:30:00,Legacy-Diesel-Route-707,172463.84,43009.76,38738.85,50333.39,5000.0,TIER_4_VIOLATION
2025-01-11T18:45:00,Legacy-Diesel-Route-707,100747.53,49595.05,49488.52,63406.15,5000.0,TIER_4_VIOLATION
2025-01-11T19:00:00,Legacy-Diesel-Route-707,155481.26,43708.71,42398.93,66375.86,5000.0,TIER_4_VIOLATION
2025-01-11T19:15:00,Legacy-Diesel-Route-707,105175.14,36570.07,46556.86,64835.23,5000.0,TIER_4_VIOLATION
2025-01-11T19:30:00,Legacy-Diesel-Route-707,120118.27,41622.28,46745.6,55242.7,5000.0,TIER_4_VIOLATION
2025-01-11T19:45:00,Legacy-Diesel-Route-707,175849.29,38094.18,48112.12,52171.85,5000.0,TIER_4_VIOLATION
2025-01-11T20:00:00,Legacy-Diesel-Route-707,114061.87,34281.34,35630.24,62244.74,5000.0,TIER_4_VIOLATION
2025-01-11T20:15:00,Legacy-Diesel-Route-707,143494.08,30300.15,44885.15,50699.85,5000.0,TIER_4_VIOLATION
2025-01-11T20:30:00,Legacy-Diesel-Route-707,133323.66,30329.59,40675.83,61424.0,5000.0,TIER_4_VIOLATION
2025-01-11T20:45:00,Legacy-Diesel-Route-707,120342.62,54422.73,42674.78,69460.03,5000.0,TIER_4_VIOLATION
2025-01-11T21:00:00,Legacy-Diesel-Route-707,145722.92,31123.02,37364.68,65215.23,5000.0,TIER_4_VIOLATION
2025-01-11T21:15:00,Legacy-Diesel-Route-707,150883.61,54594.86,40651.02,62680.35,5000.0,TIER_4_VIOLATION
2025-01-11T21:30:00,Legacy-Diesel-Route-707,157489.93,30886.08,45731.65,54271.22,5000.0,TIER_4_VIOLATION
2025-01-11T21:45:00,Legacy-Diesel-Route-707,146165.33,46786.51,35375.1,68805.72,5000.0,TIER_4_VIOLATION
2025-01-11T22:00:00,Legacy-Diesel-Route-707,150862.38,56345.11,42323.85,55932.13,5000.0,TIER_4_VIOLATION
2025-01-11T22:15:00,Legacy-Diesel-Route-707,120470.48,48127.09,45385.29,50067.6,5000.0,TIER_4_VIOLATION
2025-01-11T22:30:00,Legacy-Diesel-Route-707,164479.44,51746.51,45462.62,60724.73,5000.0,TIER_4_VIOLATION
2025-01-11T22:45:00,Legacy-Diesel-Route-707,106365.4,34449.98,40634.08,64801.5,5000.0,TIER_4_VIOLATION
2025-01-11T23:00:00,Legacy-Diesel-Route-707,114462.58,35770.62,46706.82,57055.66,5000.0,TIER_4_VIOLATION
2025-01-11T23:15:00,Legacy-Diesel-Route-707,134098.73,56764.25,35963.19,59763.8,5000.0,TIER_4_VIOLATION
2025-01-11T23:30:00,Legacy-Diesel-Route-707,122353.51,36341.76,49879.76,61943.77,5000.0,TIER_4_VIOLATION
2025-01-11T23:45:00,Legacy-Diesel-Route-707,124099.48,40497.13,39045.61,67016.89,5000.0,TIER_4_VIOLATION
2025-01-12T00:00:00,Legacy-Diesel-Route-707,145223.59,57955.29,49806.34,54645.21,5000.0,TIER_4_VIOLATION
2025-01-12T00:15:00,Legacy-Diesel-Route-707,104261.86,35489.41,37388.06,64092.67,5000.0,TIER_4_VIOLATION
2025-01-12T00:30:00,Legacy-Diesel-Route-707,127270.83,51126.36,47889.72,67513.72,5000.0,TIER_4_VIOLATION
2025-01-12T00:45:00,Legacy-Diesel-Route-707,172276.19,44006.2,46065.0,53345.42,5000.0,TIER_4_VIOLATION
2025-01-12T01:00:00,Legacy-Diesel-Route-707,167160.69,50418.97,47033.28,69372.94,5000.0,TIER_4_VIOLATION
2025-01-12T01:15:00,Legacy-Diesel-Route-707,115802.1,54717.53,37822.38,68966.61,5000.0,TIER_4_VIOLATION
2025-01-12T01:30:00,Legacy-Diesel-Route-707,125403.45,55215.93,39117.19,59903.68,5000.0,TIER_4_VIOLATION
2025-01-12T01:45:00,Legacy-Diesel-Route-707,176753.8,54815.66,37608.89,63009.13,5000.0,TIER_4_VIOLATION
2025-01-12T02:00:00,Legacy-Diesel-Route-707,166139.06,30582.9,39781.52,50545.64,5000.0,TIER_4_VIOLATION
2025-01-12T02:15:00,Legacy-Diesel-Route-707,118847.79,41670.03,41252.38,55366.59,5000.0,TIER_4_VIOLATION
2025-01-12T02:30:00,Legacy-Diesel-Route-707,103366.17,43133.39,35108.87,57932.8,5000.0,TIER_4_VIOLATION
2025-01-12T02:45:00,Legacy-Diesel-Route-707,144276.58,35305.12,35182.12,57730.35,5000.0,TIER_4_VIOLATION
2025-01-12T03:00:00,Legacy-Diesel-Route-707,110944.21,44967.85,42463.66,69853.98,5000.0,TIER_4_VIOLATION
2025-01-12T03:15:00,Legacy-Diesel-Route-707,148296.85,32973.0,39816.93,67548.94,5000.0,TIER_4_VIOLATION
2025-01-12T03:30:00,Legacy-Diesel-Route-707,161474.36,50014.86,48435.32,55365.14,5000.0,TIER_4_VIOLATION
2025-01-12T03:45:00,Legacy-Diesel-Route-707,177926.29,48064.4,44138.65,61302.35,5000.0,TIER_4_VIOLATION
2025-01-12T04:00:00,Legacy-Diesel-Route-707,175507.9,42294.79,46824.97,67361.19,5000.0,TIER_4_VIOLATION
2025-01-12T04:15:00,Legacy-Diesel-Route-707,112815.4,50237.37,35985.55,68811.42,5000.0,TIER_4_VIOLATION
2025-01-12T04:30:00,Legacy-Diesel-Route-707,154126.86,46264.17,37291.64,67355.7,5000.0,TIER_4_VIOLATION
2025-01-12T04:45:00,Legacy-Diesel-Route-707,136771.25,36685.55,37172.58,51977.36,5000.0,TIER_4_VIOLATION
2025-01-12T05:00:00,Legacy-Diesel-Route-707,110448.47,59601.58,46023.99,66923.53,5000.0,TIER_4_VIOLATION
2025-01-12T05:15:00,Legacy-Diesel-Route-707,118008.01,58182.67,42365.57,57070.75,5000.0,TIER_4_VIOLATION
2025-01-12T05:30:00,Legacy-Diesel-Route-707,128597.33,45989.04,42924.14,63802.99,5000.0,TIER_4_VIOLATION
2025-01-12T05:45:00,Legacy-Diesel-Route-707,100597.26,44888.54,44019.5,68204.09,5000.0,TIER_4_VIOLATION
2025-01-12T06:00:00,Legacy-Diesel-Route-707,105403.39,46291.0,35244.64,57221.97,5000.0,TIER_4_VIOLATION
2025-01-12T06:15:00,Legacy-Diesel-Route-707,125027.08,50609.43,40055.43,69043.27,5000.0,TIER_4_VIOLATION
2025-01-12T06:30:00,Legacy-Diesel-Route-707,165840.81,58500.98,48247.65,59189.6,5000.0,TIER_4_VIOLATION
2025-01-12T06:45:00,Legacy-Diesel-Route-707,153948.6,36666.87,35795.27,51506.24,5000.0,TIER_4_VIOLATION
2025-01-12T07:00:00,Legacy-Diesel-Route-707,168876.62,51160.39,45612.35,62166.51,5000.0,TIER_4_VIOLATION
2025-01-12T07:15:00,Legacy-Diesel-Route-707,177116.2,35572.0,43137.4,61547.55,5000.0,TIER_4_VIOLATION
